X 	 Y 	 Y_Predicted
0 	 0.2736392781891151 	 0.11076310741958256
1 	 0.22410476081560393 	 0.056498164022214165
2 	 0.08364272776658574 	 0.0022332206248457664
3 	 -0.16568053843118447 	 -0.05203172277252263
4 	 -0.23254647245201177 	 -0.10629666616989103
5 	 -0.327986541323733 	 -0.16056160956725946
6 	 -0.36164538352494685 	 -0.21482655296462783
7 	 -0.3266065993206561 	 -0.2690914963619962
8 	 -0.4337346935605695 	 -0.3233564397593646
9 	 -0.40910287248084315 	 -0.37762138315673305
10 	 -0.3221756343128736 	 -0.4318863265541015
11 	 -0.5807398932844698 	 -0.4861512699514698
12 	 -0.7071697864878483 	 -0.5404162133488382
13 	 -0.7521391327675466 	 -0.5946811567462067
14 	 -0.3893914108219887 	 -0.648946100143575
15 	 -0.6151356180631556 	 -0.7032110435409433
16 	 -0.2628119094353533 	 -0.7574759869383119
17 	 -0.716514945575939 	 -0.8117409303356802
18 	 -0.5085665445745399 	 -0.8660058737330487
19 	 -0.3579657179494916 	 -0.920270817130417
20 	 -0.3997454997663115 	 -0.9745357605277856
21 	 -0.5048309467657449 	 -1.0288007039251539
22 	 -0.6545849736887853 	 -1.0830656473225222
23 	 -0.16843776546672423 	 -1.1373305907198907
24 	 -0.40545260849461073 	 -1.191595534117259
25 	 -0.9807980040754894 	 -1.2458604775146274
26 	 -1.386238113737723 	 -1.300125420911996
27 	 -0.2876737393573295 	 -1.3543903643093642
28 	 -1.0985456264122377 	 -1.4086553077067325
29 	 -0.6930971842846574 	 -1.462920251104101
30 	 -9.903536551336668 	 -1.5171851945014694
31 	 9.903536551336668 	 -1.571450137898838
32 	 -9.903536551336668 	 -1.6257150812962062
33 	 0.0 	 -1.6799800246935745
34 	 -9.903536551336668 	 -1.734244968090943
35 	 0.0 	 -1.7885099114883114
36 	 -9.903536551336668 	 -1.84277485488568
37 	 -11.512934464930728 	 -1.897039798283048
