X 	 Y 	 Y_Predicted
0 	 1.6032941992083831 	 -0.1764885861420445
1 	 1.038381844755829 	 -0.1951601171133437
2 	 -0.1017826014563205 	 -0.21383164808464286
3 	 -0.37660922846991773 	 -0.23250317905594206
4 	 -0.5101879054569409 	 -0.25117471002724123
5 	 -0.46665173364833257 	 -0.26984624099854043
6 	 -0.47665195353603423 	 -0.28851777196983963
7 	 -0.5732034156821426 	 -0.3071893029411388
8 	 -0.7139569710630009 	 -0.32586083391243803
9 	 -0.5610161208943575 	 -0.3445323648837372
10 	 -0.7204701113777359 	 -0.3632038958550364
11 	 -0.6008886248189145 	 -0.3818754268263356
12 	 -0.6139580099261377 	 -0.4005469577976348
13 	 -0.6616741368347621 	 -0.419218488768934
14 	 -0.3533519288053655 	 -0.4378900197402331
15 	 -0.5886732627981184 	 -0.4565615507115323
16 	 -0.5514358545784227 	 -0.4752330816828315
17 	 -0.7109289918939 	 -0.4939046126541307
18 	 -0.6517296066711703 	 -0.5125761436254299
19 	 -0.6866673926005067 	 -0.5312476745967291
20 	 -0.6354064254474573 	 -0.5499192055680282
21 	 -0.7965881851921411 	 -0.5685907365393275
22 	 -0.6619222019832205 	 -0.5872622675106267
23 	 -0.7311785888298921 	 -0.6059337984819259
24 	 -0.8388084082495645 	 -0.624605329453225
25 	 -0.9908989033003884 	 -0.6432768604245243
26 	 -0.6687791703617555 	 -0.6619483913958234
27 	 -0.7605604262810985 	 -0.6806199223671225
28 	 -0.7792875545898863 	 -0.6992914533384218
29 	 -0.8570310933457715 	 -0.717962984309721
30 	 -0.7693966792359753 	 -0.7366345152810201
31 	 -0.47793589448135093 	 -0.7553060462523193
32 	 -0.6436733625634506 	 -0.7739775772236186
33 	 -0.7815809523001686 	 -0.7926491081949176
34 	 -0.7936357453267667 	 -0.8113206391662169
35 	 -0.7306667228777117 	 -0.8299921701375161
36 	 -0.9886069785039018 	 -0.8486637011088154
37 	 -0.8766218266537383 	 -0.8673352320801144
38 	 -1.0724631888818128 	 -0.8860067630514137
39 	 -0.8569167835782943 	 -0.9046782940227129
40 	 -0.7954619711713355 	 -0.923349824994012
41 	 -1.1278570121914144 	 -0.9420213559653112
42 	 -0.8142857134821526 	 -0.9606928869366105
43 	 -0.9063608881238664 	 -0.9793644179079095
44 	 -1.0589067990559158 	 -0.9980359488792088
45 	 -1.1298267372177115 	 -1.016707479850508
46 	 -0.8498428209979563 	 -1.0353790108218073
47 	 -0.9180879358506623 	 -1.0540505417931063
48 	 -1.0615677465582158 	 -1.0727220727644056
49 	 -0.6890381537924525 	 -1.0913936037357048
50 	 -1.123454785703679 	 -1.1100651347070039
51 	 -0.9512752116469373 	 -1.128736665678303
52 	 -0.9060666528505075 	 -1.1474081966496024
53 	 -1.070410831017835 	 -1.1660797276209016
54 	 -0.8694239043889173 	 -1.1847512585922007
55 	 -1.066033596589166 	 -1.2034227895635
56 	 -1.1502185852463893 	 -1.222094320534799
57 	 -1.120813999711931 	 -1.2407658515060982
58 	 -1.0280800659061669 	 -1.2594373824773974
59 	 -1.5448957038064013 	 -1.2781089134486965
60 	 -1.4477931359062237 	 -1.2967804444199957
61 	 -1.6178497220041097 	 -1.315451975391295
62 	 -1.1531987850399297 	 -1.3341235063625942
63 	 -0.9832998928378418 	 -1.3527950373338933
64 	 -1.0304022717839252 	 -1.3714665683051925
65 	 -1.1210247821955732 	 -1.3901380992764918
66 	 -1.5926241472561553 	 -1.4088096302477908
67 	 -1.427103689098033 	 -1.42748116121909
68 	 -0.579815352411738 	 -1.4461526921903893
69 	 -1.4350692873751252 	 -1.4648242231616886
70 	 -1.4663242484056873 	 -1.4834957541329876
71 	 -1.558124881493221 	 -1.5021672851042869
72 	 -1.945881578156662 	 -1.5208388160755861
73 	 -0.5465398786424316 	 -1.5395103470468852
74 	 -12.154784114289424 	 -1.5581818780181844
75 	 -0.7731854010790765 	 -1.5768534089894837
76 	 -2.0654455971005734 	 -1.5955249399607827
77 	 -1.717639775555503 	 -1.614196470932082
78 	 -1.791738761177112 	 -1.6328680019033812
79 	 0.693144402790964 	 -1.6515395328746805
80 	 -0.28767998913155507 	 -1.6702110638459795
81 	 -0.182319890140899 	 -1.6888825948172788
82 	 -1.3862818612375978 	 -1.707554125788578
83 	 0.6931409306122885 	 -1.726225656759877
84 	 -0.9162832319322796 	 -1.7448971877311763
85 	 -1.0115929571928648 	 -1.7635687187024756
86 	 -0.182319890140899 	 -1.7822402496737746
87 	 -0.2876779058417106 	 -1.8009117806450738
88 	 -2.1971801340818593 	 -1.819583311616373
89 	 0.5596104308398228 	 -1.8382548425876724
90 	 -1.2527451116216388 	 -1.8569263735589714
91 	 -1.9458672930940497 	 -1.8755979045302706
92 	 0.9162757321216507 	 -1.89426943550157
93 	 -0.9808188364539993 	 -1.912940966472869
94 	 0.13353049977246587 	 -1.9316124974441682
95 	 -0.773185401076833 	 -1.9502840284154674
