X 	 Y 	 Y_Predicted
0 	 0.9401303465569885 	 0.20661834271936103
1 	 0.7313499917786596 	 0.1771172750696569
2 	 0.293562025704368 	 0.1476162074199528
3 	 0.22414927420000524 	 0.11811513977024868
4 	 0.18147388939310702 	 0.08861407212054456
5 	 0.06355508677025971 	 0.05911300447084045
6 	 -0.10143454900480034 	 0.02961193682113633
7 	 -0.13926562066975284 	 0.0001108691714322152
8 	 -0.23054702623915876 	 -0.0293901984782719
9 	 -0.18869959828133837 	 -0.058891266127976016
10 	 -0.235404036841274 	 -0.08839233377768013
11 	 -0.21308648729483276 	 -0.11789340142738425
12 	 -0.3582167150726015 	 -0.14739446907708836
13 	 -0.3129561603268488 	 -0.17689553672679248
14 	 -0.42975934408726274 	 -0.2063966043764966
15 	 -0.40388217513192626 	 -0.2358976720262007
16 	 -0.5323237003070818 	 -0.2653987396759048
17 	 -0.5405621513107595 	 -0.2948998073256089
18 	 -0.5155790033076793 	 -0.32440087497531306
19 	 -0.5226691048254404 	 -0.35390194262501723
20 	 -0.49163220630079596 	 -0.3834030102747213
21 	 -0.6127044076648334 	 -0.41290407792442535
22 	 -0.5049905453405599 	 -0.4424051455741295
23 	 -0.5453841608801518 	 -0.4719062132238337
24 	 -0.5231792364380483 	 -0.5014072808735377
25 	 -0.5086384039179213 	 -0.5309083485232418
26 	 -0.46086175584791356 	 -0.560409416172946
27 	 -0.4590922455591418 	 -0.5899104838226501
28 	 -0.5085747859241712 	 -0.6194115514723542
29 	 -0.5116716438425909 	 -0.6489126191220582
30 	 -0.28412776149976066 	 -0.6784136867717625
31 	 -0.3460618911096542 	 -0.7079147544214666
32 	 -0.30460928150095934 	 -0.7374158220711706
33 	 -0.3167153883597748 	 -0.7669168897208747
34 	 -0.3468208375085872 	 -0.7964179573705787
35 	 -0.02457980602631079 	 -0.825919025020283
36 	 -0.23654356958185563 	 -0.8554200926699871
37 	 -0.5722751824959891 	 -0.8849211603196911
38 	 0.06142136559110116 	 -0.9144222279693954
39 	 -1.0558680361839343 	 -0.9439232956190995
