X 	 Y 	 Y_Predicted
0 	 2.3296156998283144 	 0.7523540833818931
1 	 1.4294183752678808 	 0.6927864886620012
2 	 0.7555770485155284 	 0.6332188939421093
3 	 0.42750714778404175 	 0.5736512992222174
4 	 0.33845559448445 	 0.5140837045023254
5 	 0.26909552095444483 	 0.45451610978243356
6 	 0.20671991440414883 	 0.3949485150625417
7 	 0.0382525264362638 	 0.33538092034264977
8 	 -0.07076677849791087 	 0.27581332562275784
9 	 -0.06804361748912988 	 0.21624573090286592
10 	 -0.12092983357581105 	 0.156678136182974
11 	 -0.09416508527124401 	 0.09711054146308207
12 	 -0.19074231561186517 	 0.03754294674319025
13 	 -0.19101553890366918 	 -0.022024647976701672
14 	 -0.3149337143979718 	 -0.0815922426965936
15 	 -0.35592382714599696 	 -0.14115983741648552
16 	 -0.40447384645627293 	 -0.20072743213637745
17 	 -0.42116773183162215 	 -0.2602950268562694
18 	 -0.5247644652113044 	 -0.3198626215761613
19 	 -0.4238049965975907 	 -0.3794302162960532
20 	 -0.5496220951111007 	 -0.43899781101594515
21 	 -0.6406338341351413 	 -0.4985654057358371
22 	 -0.5718059617924764 	 -0.558133000455729
23 	 -0.5456580417944398 	 -0.6177005951756209
24 	 -0.6217715924561094 	 -0.6772681898955126
25 	 -0.6504807906944781 	 -0.7368357846154046
26 	 -0.614650957883682 	 -0.7964033793352965
27 	 -0.7090715274072587 	 -0.8559709740551884
28 	 -0.7063601387109895 	 -0.9155385687750803
29 	 -0.6910464504347839 	 -0.9751061634949723
30 	 -0.7592130616028835 	 -1.0346737582148642
31 	 -0.7963760964145782 	 -1.094241352934756
32 	 -0.7654791805381368 	 -1.153808947654648
33 	 -0.9118263199591227 	 -1.21337654237454
34 	 -0.9515810036201751 	 -1.2729441370944319
35 	 -0.8454343841894916 	 -1.3325117318143238
36 	 -0.7961783139118567 	 -1.3920793265342157
37 	 -0.7594055023854838 	 -1.4516469212541077
38 	 -0.8837457678289815 	 -1.5112145159739996
39 	 -1.4702142360806476 	 -1.5707821106938915
