X 	 Y 	 Y_Predicted
0 	 0.6372610875341553 	 0.4918098425079729
1 	 -0.2411605262143585 	 0.28545835813754816
2 	 0.12487285280033147 	 0.0791068737671235
3 	 -0.027137715366290543 	 -0.12724461060330117
4 	 -0.3283611317702412 	 -0.3335960949737259
5 	 -0.5756226871533496 	 -0.5399475793441506
6 	 -0.6528692439567407 	 -0.7462990637145752
7 	 -0.9111228021020228 	 -0.952650548085
8 	 -0.8678032075409997 	 -1.1590020324554247
9 	 -0.6024398667601748 	 -1.3653535168258493
10 	 -0.5708560382039422 	 -1.571705001196274
11 	 -0.7051939857823954 	 -1.778056485566699
12 	 -1.1268802059846958 	 -1.9844079699371233
13 	 -1.2938654231177682 	 -2.190759454307548
14 	 -0.46430335705967396 	 -2.397110938677973
15 	 -1.5123625560880987 	 -2.6034624230483976
16 	 -1.9538095339173434 	 -2.809813907418822
17 	 -2.8330957047586827 	 -3.0161653917892473
18 	 -2.9955898222269575 	 -3.2225168761596716
19 	 -11.289793913584269 	 -3.428868360530096
20 	 -9.903537051311293 	 -3.6352198449005213
21 	 -1.3862193657695672 	 -3.8415713292709457
22 	 -0.4054484421275802 	 -4.047922813641371
23 	 -11.002116007740476 	 -4.254274298011795
24 	 -1.6093579171937749 	 -4.46062578238222
25 	 -11.407575560367466 	 -4.666977266752645
26 	 -11.407575560367466 	 -4.873328751123069
27 	 -2.079354046557633 	 -5.079680235493494
28 	 -11.84940434442677 	 -5.286031719863919
29 	 -11.695254771734527 	 -5.4923832042343435
30 	 -9.903536551336668 	 -5.698734688604768
31 	 -9.903536551336668 	 -5.905086172975193
32 	 -9.903536551336668 	 -6.1114376573456175
33 	 -10.596658732809079 	 -6.317789141716042
34 	 -9.903536551336668 	 -6.524140626086467
35 	 0.0 	 -6.7304921104568916
36 	 -11.002115507749185 	 -6.936843594827316
37 	 -9.903536551336668 	 -7.143195079197741
38 	 -9.903536551336668 	 -7.349546563568166
39 	 -9.903536551336668 	 -7.555898047938591
40 	 -9.903536551336668 	 -7.762249532309015
41 	 0.0 	 -7.96860101667944
42 	 -9.903536551336668 	 -8.174952501049864
43 	 -10.596658732809079 	 -8.381303985420288
44 	 -9.903536551336668 	 -8.587655469790715
45 	 -11.002115507749185 	 -8.794006954161139
46 	 -11.002115507749185 	 -9.000358438531563
47 	 -9.903536551336668 	 -9.206709922901988
48 	 -11.002115507749185 	 -9.413061407272412
49 	 -11.002115507749185 	 -9.619412891642837
50 	 -11.289793413590894 	 -9.825764376013263
51 	 -11.512934464930728 	 -10.032115860383687
52 	 -11.289793413590894 	 -10.238467344754111
53 	 -11.289793413590894 	 -10.444818829124536
54 	 -11.002115507749185 	 -10.65117031349496
55 	 -11.289793413590894 	 -10.857521797865385
56 	 -1.9458672930940497 	 -11.06387328223581
57 	 -9.903536551336668 	 -11.270224766606235
58 	 -0.6931221814724108 	 -11.47657625097666
59 	 -11.982934344203183 	 -11.682927735347084
60 	 -10.596658732809079 	 -11.889279219717508
61 	 -11.289793413590894 	 -12.095630704087933
62 	 -11.289793413590894 	 -12.301982188458359
63 	 -11.512934464930728 	 -12.508333672828783
64 	 -10.596658732809079 	 -12.714685157199208
65 	 -11.002115507749185 	 -12.921036641569632
66 	 -11.982934344203183 	 -13.127388125940056
67 	 -11.002115507749185 	 -13.333739610310483
68 	 -10.596658732809079 	 -13.540091094680907
69 	 -11.512934464930728 	 -13.746442579051331
