X 	 Y 	 Y_Predicted
0 	 0.8478776723091744 	 -0.32880637142318425
1 	 -0.5215877244797827 	 -0.32624113801169025
2 	 -0.7413531471364142 	 -0.3236759046001963
3 	 -0.9744356928729996 	 -0.3211106711887023
4 	 -0.6718916333919575 	 -0.31854543777720834
5 	 -0.9560598256210666 	 -0.31598020436571433
6 	 -0.7542891430546852 	 -0.31341497095422033
7 	 -0.5383033053499502 	 -0.3108497375427264
8 	 -0.4715347897777564 	 -0.3082845041312324
9 	 -0.37869480756326096 	 -0.30571927071973837
10 	 -0.7987497069605568 	 -0.3031540373082444
11 	 0.05112933835141103 	 -0.3005888038967504
12 	 -0.15669843032297756 	 -0.29802357048525646
13 	 -0.34830663591149114 	 -0.29545833707376246
14 	 -0.03785940507047505 	 -0.2928931036622685
15 	 0.5376367682075873 	 -0.2903278702507745
16 	 0.11469182427434547 	 -0.2877626368392805
17 	 0.13353135204007918 	 -0.28519740342778654
18 	 0.9096015778022702 	 -0.28263217001629254
19 	 0.18997537566797942 	 -0.28006693660479853
20 	 0.3904271503375098 	 -0.2775017031933046
21 	 0.6159574104754154 	 -0.2749364697818106
22 	 -0.07733318470501468 	 -0.2723712363703166
23 	 0.08650921794753984 	 -0.2698060029588226
24 	 0.5429567594410839 	 -0.2672407695473286
25 	 0.2972514616546959 	 -0.26467553613583467
26 	 0.1440393229882789 	 -0.26211030272434066
27 	 0.6243605945061941 	 -0.2595450693128467
28 	 0.8702466722993469 	 -0.2569798359013527
29 	 -0.13259807510455113 	 -0.2544146024898587
30 	 0.2488959875418555 	 -0.25184936907836475
31 	 -0.026668239969780672 	 -0.24928413566687074
32 	 0.6010978960250328 	 -0.24671890225537677
33 	 -0.30616678871676345 	 -0.2441536688438828
34 	 0.25982505508789955 	 -0.24158843543238878
35 	 -0.12344414870823474 	 -0.23902320202089483
36 	 -0.5495043294703503 	 -0.23645796860940083
37 	 -0.5518869835762632 	 -0.23389273519790685
38 	 -0.8713228337320629 	 -0.23132750178641287
39 	 0.26450718546744295 	 -0.22876226837491886
40 	 0.20401433283955742 	 -0.2261970349634249
41 	 0.43790028644093304 	 -0.2236318015519309
42 	 0.10290994596094519 	 -0.22106656814043693
43 	 -0.00855925217464768 	 -0.21850133472894295
44 	 -0.3864825750015814 	 -0.21593610131744895
45 	 -0.48939947042143395 	 -0.21337086790595497
46 	 -0.23077389633282785 	 -0.210805634494461
47 	 -0.14538827592505815 	 -0.20824040108296699
48 	 -0.3302416104438881 	 -0.20567516767147304
49 	 -0.03163707938213022 	 -0.20310993425997903
50 	 -0.21622305259475402 	 -0.20054470084848505
51 	 -0.3114926674010663 	 -0.19797946743699107
52 	 -0.2091687683113919 	 -0.1954142340254971
53 	 -0.47551555679341373 	 -0.1928490006140031
54 	 0.0593542322845845 	 -0.1902837672025091
55 	 -0.013745918542716947 	 -0.18771853379101514
56 	 -0.8896532040023286 	 -0.18515330037952116
57 	 -0.9611698049551531 	 -0.18258806696802718
58 	 -0.6430770176062978 	 -0.18002283355653317
59 	 -1.098612115956395 	 -0.1774576001450392
60 	 -1.481603253045457 	 -0.17489236673354522
