X 	 Y 	 Y_Predicted
0 	 1.233399968870521 	 0.23323134265178888
1 	 1.0077133321129934 	 0.21172738050907505
2 	 0.8663526954053701 	 0.19022341836636122
3 	 -0.056373377312514204 	 0.16871945622364742
4 	 0.13914116574480617 	 0.1472154940809336
5 	 0.10156684976171491 	 0.12571153193821977
6 	 0.1265051222611945 	 0.10420756979550594
7 	 -0.13423036412267425 	 0.08270360765279211
8 	 -0.5413166825639869 	 0.06119964551007828
9 	 -0.08656582683395991 	 0.039695683367364454
10 	 0.048798508537256625 	 0.018191721224650625
11 	 -0.23926885519650695 	 -0.003312240918063203
12 	 -0.518407111660291 	 -0.024816203060777003
13 	 -0.348380361538538 	 -0.04632016520349083
14 	 -0.460114343502136 	 -0.06782412734620466
15 	 -0.30085620263871754 	 -0.08932808948891849
16 	 -0.4160073068471001 	 -0.11083205163163232
17 	 -0.4265499137199721 	 -0.13233601377434615
18 	 -0.3256982356022612 	 -0.15383997591705997
19 	 -0.1161309481727203 	 -0.1753439380597738
20 	 -0.2641512635801408 	 -0.19684790020248763
21 	 -0.36101287499396983 	 -0.21835186234520146
22 	 -0.09602563520024465 	 -0.2398558244879153
23 	 -0.2657028730911699 	 -0.2613597866306291
24 	 -0.362420064619861 	 -0.28286374877334286
25 	 -0.46845400801276055 	 -0.30436771091605674
26 	 -0.5217872576531434 	 -0.3258716730587705
27 	 -0.5528135105455488 	 -0.3473756352014844
28 	 -0.4743134913026156 	 -0.3688795973441982
29 	 -0.561109396542679 	 -0.39038355948691206
30 	 -0.5321239482260876 	 -0.41188752162962583
31 	 -0.4065788115596128 	 -0.4333914837723397
32 	 -0.5368499760823563 	 -0.4548954459150535
33 	 -0.08200775815662845 	 -0.47639940805776726
34 	 -0.2309051996189236 	 -0.49790337020048114
35 	 -0.29471333211396483 	 -0.5194073323431949
36 	 -0.5836279209292007 	 -0.5409112944859088
37 	 -0.5713231113920215 	 -0.5624152566286226
38 	 -0.5937738999708426 	 -0.5839192187713365
39 	 -0.6974473966915133 	 -0.6054231809140502
40 	 -0.556287430844377 	 -0.6269271430567641
41 	 -0.694924245798645 	 -0.6484311051994779
42 	 -0.9335370198287661 	 -0.6699350673421918
43 	 -0.3485530089820745 	 -0.6914390294849055
44 	 -0.9506570882887336 	 -0.7129429916276194
45 	 -0.5543100602589768 	 -0.7344469537703332
46 	 -0.8121495559781645 	 -0.7559509159130471
47 	 -0.8718378851713151 	 -0.7774548780557609
48 	 -1.0471515300399583 	 -0.7989588401984746
49 	 -0.4762337053942725 	 -0.8204628023411884
50 	 -0.7171611681113058 	 -0.8419667644839024
51 	 -0.2866439311113454 	 -0.8634707266266162
52 	 -0.6997911640442355 	 -0.8849746887693299
53 	 -1.1396980228035143 	 -0.9064786509120437
54 	 -0.29266936023163487 	 -0.9279826130547577
55 	 -0.3735714647553165 	 -0.9494865751974715
56 	 -0.6556188114037116 	 -0.9709905373401853
57 	 -0.7566599336975235 	 -0.992494499482899
58 	 -0.9374241579802568 	 -1.013998461625613
59 	 -0.3479409901878222 	 -1.0355024237683268
60 	 -0.4602152636078633 	 -1.0570063859110406
61 	 -1.0392716520528842 	 -1.0785103480537543
62 	 -0.9784670936471662 	 -1.1000143101964683
63 	 -0.47510725989866226 	 -1.121518272339182
64 	 -1.0356365810564299 	 -1.1430222344818959
65 	 -0.6380869822179651 	 -1.1645261966246097
66 	 -0.7221342852603824 	 -1.1860301587673234
67 	 -1.0666600701406888 	 -1.2075341209100374
68 	 -0.7911267849990369 	 -1.2290380830527512
69 	 -0.47957271396162193 	 -1.250542045195465
70 	 -0.9138774637415299 	 -1.2720460073381787
71 	 -0.2608346499598995 	 -1.2935499694808927
72 	 -3.0444748198753113 	 -1.3150539316236065
73 	 -0.9444572437787732 	 -1.3365578937663203
74 	 -1.6094312457941005 	 -1.358061855909034
75 	 -2.079432791720304 	 -1.379565818051748
76 	 -2.8233532093561373 	 -1.4010697801944618
77 	 -2.377481361085785 	 -1.4225737423371756
78 	 -1.8717810233393823 	 -1.4440777044798894
